cluster_388	174	ABCE1	AKNAD1	ARL6IP1	BOP1	BTF3	CCDC105	CCDC124	CCDC47	CCT4	CDH1	CUL7	CXorf66	DAPL1	DOCK4	EARS2	EDF1	EEF1A1	EEF1B2	EEF1D	EEF1G	EEF2	EEFSEC	EFL1	EFTUD2	EIF2S1	EIF2S2	EIF2S3	EIF3I	EIF5A	EIF5A2	EIF5AL1	EIF5B	EIF6	ENSP00000498801	ENSP00000499200	EPRS1	ETF1	FANCE	FLT3LG	GAGE1	GAGE10	GAGE12C	GAGE12D	GAGE12E	GAGE12F	GAGE12G	GAGE12H	GAGE12J	GAGE13	GAGE2A	GAGE2E	GFM1	GNL2	GSPT1	GTPBP4	H3BN98_HUMAN	H3BNC9_HUMAN	HABP4	HBS1L	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	IFRD1	IFRD2	IMP3	LLPH	LSG1	LTN1	LYAR	MRNIP	MRPL1	MRPL11	MRPL13	MRPL15	MRPL16	MRPL2	MRPL22	MRPL24	MRPL3	MRPL4	MRPS10	MRPS11	MRPS14	MRPS15	MRPS2	MRPS5	MRPS7	MTIF2	NACA	NACA2	NCLN	NEDD8	NEMF	NHP2	NMD3	NOP53	NPSR1	NSA2	PA2G4	PELO	PES1	PPP1R26	QARS1	RPL10	RPL10A	RPL10L	RPL12	RPL17-C18orf32	RPL22	RPL22L1	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL32	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL37	RPL39	RPL39L	RPL3L	RPL41	RPL7L1	RPLP1	RPLP2	RPP38	RPS10	RPS10-NUDT3	RPS15A	RPS27L	RPS4Y1	RPS4Y2	RSAD1	RSL24D1	RSRC1	SEC61A1	SEC61B	SEC61G	SECISBP2	SERBP1	SIL1	SMKR1	SNU13	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SRP14	SRP19	SRP54	SRP68	SRP72	SRP9	SRPRA	SRPRB	STT3A	STT3B	TEX48	TMA16	TMCO1	TMEM147	TPT1	TTC5	TUBB	UBL4A	WDR12	WDR31	XBP1	ZNF593	ZNF622
cluster_389	235	ABCE1	ACO2	ACSF2	AFG3L2	AKAP7	APMAP	ARL6IP1	ASCC1	ATP5F1A	ATP5F1C	ATP5F1D	ATP5MC3	ATP5PO	AURKAIP1	BCS1L	BTBD9	C12orf65	CCDC105	CHCHD1	CXorf66	DAP3	DDX28	DICER1	DROSHA	EARS2	EEF1A1	EEF1B2	EEF1G	EFL1	EFTUD2	EIF1AX	EIF1AY	EIF3B	EIF5A	EIF5A2	EIF5AL1	EIF5B	ENSP00000387111	ENSP00000498801	ENSP00000499200	ERAL1	FANCE	FRRS1L	GADD45GIP1	GFM1	GFM2	GTPBP10	GTPBP3	GTPBP6	GTPBP8	H0YIJ7_HUMAN	H3BN98_HUMAN	H3BNC9_HUMAN	H7C0C1_HUMAN	HBS1L	HDDC3	HIBCH	HMGN1	HMGN2	HMGN4	HSPBP1	IFRD2	KARS1	LARS2	LOC107987373	LSG1	LYRM7	MALSU1	MAPK8	MAPK9	MCAT	METTL15	METTL17	MIEF1-2	MRM1	MRM2	MRM3	MRPL10	MRPL11	MRPL12	MRPL13	MRPL14	MRPL15	MRPL16	MRPL17	MRPL18	MRPL19	MRPL2	MRPL20	MRPL21	MRPL22	MRPL23	MRPL24	MRPL27	MRPL28	MRPL3	MRPL30	MRPL32	MRPL33	MRPL34	MRPL35	MRPL36	MRPL37	MRPL38	MRPL39	MRPL4	MRPL40	MRPL41	MRPL42	MRPL43	MRPL44	MRPL45	MRPL46	MRPL47	MRPL48	MRPL49	MRPL50	MRPL51	MRPL52	MRPL53	MRPL54	MRPL55	MRPL57	MRPL58	MRPL9	MRPS10	MRPS11	MRPS12	MRPS14	MRPS15	MRPS16	MRPS17	MRPS18A	MRPS18B	MRPS18C	MRPS2	MRPS21	MRPS22	MRPS23	MRPS24	MRPS25	MRPS26	MRPS27	MRPS28	MRPS30	MRPS31	MRPS33	MRPS34	MRPS35	MRPS36	MRPS5	MRPS6	MRPS9	MRRF	MT-ATP6	MTERF3	MTERF4	MTG1	MTG2	MTIF2	MTIF3	MTRES1	MTRF1	MTRF1L	NDUFA8	NDUFAB1	NDUFB7	NGRN	NHP2	NOA1	NPSR1	NSA2	NSUN4	OXA1L	PALB2	PDF	PEBP1	PEBP4	PNPT1	POLR1A	POLR2B	POLR2F	POLR3A	POLR3B	PPP1R26	PSMG1	PTCD1	PTCD3	PUS7	PUS7L	QARS1	RBFA	REELD1	RPL10L	RPL22L1	RPL23	RPL7L1	RPP38	RPS4Y2	RPUSD1	RPUSD2	RPUSD3	RPUSD4	RSAD1	RSRC1	SEC61A1	SEC61A2	SIL1	SMKR1	SOD2	SOD2-2	SORCS3	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SPG7	SPRN	SRP54	SSBP1	TEX48	TFB1M	TIMM9	TP53I13	TRMT10B	TRMT10C	TRMT61B	TSFM	TSTD1	TSTD3	TUFM	TXN2	UQCRFS1	YBEY	hCG_1984214
cluster_390	162	ACO2	AFG3L2	ARL6IP1	ATP5F1A	ATP5F1C	ATP5PO	AURKAIP1	C12orf65	CCDC105	CHCHD1	CXorf66	DAP3	DDX28	EARS2	EFL1	EFTUD2	EIF1AX	EIF1AY	EIF5A	EIF5A2	EIF5AL1	EIF5B	ENSP00000387111	ENSP00000498801	ENSP00000499200	EPRS1	FANCE	FRRS1L	GADD45GIP1	GFM2	GTPBP10	GTPBP6	H0YIJ7_HUMAN	H3BN98_HUMAN	H3BNC9_HUMAN	HDDC3	HIBCH	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	LYRM7	MAK16	MALSU1	MAPK9	METAP1	METAP2	MIEF1-2	MRM2	MRM3	MRPL10	MRPL14	MRPL15	MRPL18	MRPL2	MRPL22	MRPL23	MRPL28	MRPL30	MRPL34	MRPL35	MRPL37	MRPL38	MRPL39	MRPL40	MRPL41	MRPL42	MRPL43	MRPL44	MRPL45	MRPL46	MRPL47	MRPL48	MRPL49	MRPL50	MRPL51	MRPL52	MRPL53	MRPL54	MRPL55	MRPL57	MRPL58	MRPS11	MRPS15	MRPS17	MRPS18A	MRPS18B	MRPS18C	MRPS2	MRPS21	MRPS22	MRPS23	MRPS24	MRPS25	MRPS26	MRPS27	MRPS28	MRPS30	MRPS31	MRPS33	MRPS34	MRPS35	MRRF	MTERF4	MTG1	MTG2	MTRES1	NHP2	NPSR1	NSA2	NSUN4	OXA1L	PA2G4	PDCD5	PDF	PEBP1	PEBP4	POLR1A	POLR2F	POLR3A	POLR3B	PPP1R26	PSMG1	PTCD3	REELD1	RPF1	RPL10L	RPL12	RPL22L1	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL7L1	RPLP1	RPLP2	RPS10-NUDT3	RPS27L	RPS4Y1	RPS4Y2	RSAD1	RSL24D1	SEC61A1	SEC61A2	SERBP1	SIL1	SMKR1	SNU13	SOD2	SOD2-2	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SPG7	SRP54	SSBP1	TEX48	TSFM	VEZT	WDR31	hCG_1984214
cluster_391	155	AATF	ACO2	AFG3L2	ARL6IP1	ATP5F1A	ATP5F1C	AURKAIP1	BMS1	CCDC105	CHCHD1	CXorf66	DAP3	EARS2	EFL1	EFTUD2	EIF1AX	EIF1AY	EIF2S1	EIF5	EIF5A	EIF5A2	EIF5AL1	EIF5B	ENSP00000387111	ENSP00000498801	ENSP00000499200	EPRS1	ERAL1	FANCE	GADD45GIP1	H0YIJ7_HUMAN	H3BN98_HUMAN	H3BNC9_HUMAN	HDDC3	HIBCH	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	ISG15	KRR1	MAPK9	MCAT	METTL15	METTL17	MPHOSPH10	MRPL10	MRPL14	MRPL15	MRPL18	MRPL2	MRPL23	MRPL28	MRPL30	MRPL34	MRPL35	MRPL37	MRPL38	MRPL39	MRPL40	MRPL41	MRPL42	MRPL43	MRPL44	MRPL45	MRPL46	MRPL47	MRPL48	MRPL49	MRPL50	MRPL51	MRPL52	MRPL53	MRPL54	MRPL55	MRPL57	MRPL58	MRPS11	MRPS15	MRPS17	MRPS18A	MRPS18B	MRPS18C	MRPS2	MRPS21	MRPS22	MRPS23	MRPS24	MRPS25	MRPS26	MRPS27	MRPS28	MRPS30	MRPS31	MRPS33	MRPS34	MRPS35	MRPS36	MRRF	MTIF3	MTRF1	MTRF1L	NPSR1	NSA2	OXA1L	PDF	PEBP1	PEBP4	POLR1A	POLR2F	POLR3A	POLR3B	PPP1R26	PSMG1	PTCD3	QARS1	RBFA	RPL10L	RPL12	RPL22L1	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL39L	RPL7L1	RPLP1	RPLP2	RPS10-NUDT3	RPS27L	RPS4Y1	RPS4Y2	RRP7A	RRP9	RSAD1	SEC61A1	SEC61A2	SIL1	SMKR1	SOD2	SOD2-2	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SPG7	SRP54	TEX48	TFB1M	TP53I13	TRMT10B	TSFM	WDR3	WDR31	hCG_1984214
cluster_392	107	ABCE1	AGO2	AKNAD1	BCCIP	BOP1	BRIX1	CLN3	DDX18	DDX54	DDX55	DNAJC21	DOCK4	EBNA1BP2	EFL1	EIF1	EIF2S2	EIF2S3	EIF3B	EIF3C	EIF3H	EIF3I	EIF3J	EIF4A1	EIF4A2	EIF4G1	EIF4H	EIF5	EIF5A	EIF5A2	EIF5AL1	EIF5B	EIF6	EPRS1	FANCE	FBL	FTSJ1	FTSJ3	GIMAP8	GNL1	GNL2	GNL3	GNL3L	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	KCTD19	LLPH	LSG1	MAK16	MDN1	MOV10	MRM2	MRPL1	MRPL11	MRPL16	MRPL2	MRPL22	NHP2	NIFK	NIP7	NLE1	NMD3	NOC2L	NOC3L	NOP2	NOP53	NPSR1	NSA2	NSUN6	PA2G4	PES1	PPAN	RETREG1	RETREG2	RETREG3	RPF1	RPL10L	RPL12	RPL22L1	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL39L	RPL7L1	RPP38	RRP1	RRP15	RRP1B	RRS1	RSL1D1	RSL24D1	RSRC1	SBDS	SDAD1	SIL1	SNU13	SRP54	TEX48	TMA16	TPST1	WDR12	WDR18	WDR74	ZNF593	ZNF622
cluster_393	160	AATF	ABCE1	ARL6IP1	ATP5F1A	BMS1	BTF3	BUD23	BYSL	C1orf131	CCDC124	CDH1	CSNK1A1	CSNK1D	CSNK1E	DCAF13	DENR	DHX29	DHX37	DIMT1	DNTTIP2	EDF1	EEF1A1	EEF1B2	EEF1D	EEF2	EEFSEC	EIF1	EIF1AD	EIF1AX	EIF1AY	EIF2D	EIF2S1	EIF2S2	EIF2S3	EIF3A	EIF3B	EIF3C	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3J	EIF3K	EIF3L	EIF3M	EIF4A1	EIF4G1	EIF5	EIF5A	EIF5B	EMG1	EPRS1	ETF1	EXOSC10	FAM207A	FANCE	FBL	FCF1	GCN1	GSPT1	H3BNC9_HUMAN	HBA1	HBA2	HBS1L	HEATR1	IMP3	IMP4	ISG15	KRR1	LRRC47	LTV1	LYAR	MCTS1	MPHOSPH10	MRPL11	MRPL16	MRPL22	MRPS11	MRPS15	MRRF	NAT10	NGDN	NOB1	NOC4L	NOL10	NOL11	NOL6	NOL7	NOP14	NOP56	NOP58	PA2G4	PELO	PNO1	PSMC2	PSMC4	PWP2	RCL1	RIOK1	RIOK2	RPL10	RPL10A	RPL10L	RPL12	RPL17-C18orf32	RPL22	RPL22L1	RPL26L1	RPL32	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL37	RPL39	RPL39L	RPL3L	RPL7L1	RPLP1	RPLP2	RPS10-NUDT3	RPS15A	RPS19BP1	RPS27L	RPS4Y1	RPS4Y2	RRP12	RRP7A	RRP9	SEC61A1	SEC61B	SEC61G	SECISBP2	SERBP1	SNU13	SRP14	SRP19	SRP54	SRP68	SRP9	TBL3	TPT1	TRMT112	TSR1	UTP11	UTP14A	UTP14C	UTP15	UTP18	UTP20	UTP3	UTP4	UTP6	WDR3	WDR36	WDR43	WDR46	WDR75	XBP1
cluster_394	148	AATF	ACO2	AFG3L2	ARL6IP1	AURKAIP1	BMS1	CCDC105	CHCHD1	CXorf66	DAP3	EARS2	EFL1	EFTUD2	EIF1AX	EIF1AY	EIF2S1	EIF2S2	EIF3K	EIF5A	EIF5A2	EIF5AL1	EIF5B	ENSP00000387111	ENSP00000498801	ENSP00000499200	ERAL1	FANCE	FRRS1L	GADD45GIP1	GUF1	H3BN98_HUMAN	H3BNC9_HUMAN	HDDC3	HEATR1	HIBCH	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	IMP4	KRR1	LOC107987373	MAPK9	MCAT	METTL15	METTL17	MRPL10	MRPL14	MRPL15	MRPL18	MRPL2	MRPL23	MRPL28	MRPL30	MRPL34	MRPL35	MRPL37	MRPL38	MRPL39	MRPL40	MRPL41	MRPL42	MRPL43	MRPL44	MRPL45	MRPL46	MRPL47	MRPL48	MRPL49	MRPL50	MRPL51	MRPL52	MRPL53	MRPL54	MRPL55	MRPL57	MRPL58	MRPS15	MRPS17	MRPS18A	MRPS18B	MRPS18C	MRPS2	MRPS21	MRPS22	MRPS23	MRPS24	MRPS25	MRPS26	MRPS27	MRPS28	MRPS30	MRPS31	MRPS33	MRPS34	MRPS35	MRPS36	MRRF	MTIF3	NOA1	NOC4L	NOL6	NOP56	NPSR1	NSA2	OXA1L	PDF	PEBP1	PEBP4	POLR2F	PPP1R26	PSMG1	PTCD3	QARS1	RBFA	REELD1	RPL10L	RPL22L1	RPL36A-HNRNPH2	RPL39L	RPL7L1	RPLP2	RPS10-NUDT3	RPS4Y1	RPS4Y2	RRP7A	RRP9	RSAD1	SERBP1	SIL1	SMKR1	SOD2	SOD2-2	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SPG7	SRP54	TEX48	TFB1M	TRMT10B	TSFM	UTP11	WDR31	WDR43	hCG_1984214
cluster_395	206	ACO2	ARL6IP1	ATP5F1A	ATP5F1C	ATP5F1D	ATP5PO	AURKAIP1	BTBD9	BYSL	CCDC105	CHCHD1	CXorf66	DAP3	DENR	DOCK4	EARS2	EEF1A1	EEF1A2	EEF1G	EEF2	EFL1	EFTUD2	EIF1	EIF1AX	EIF1AY	EIF1B	EIF2S1	EIF2S2	EIF2S3	EIF2S3B	EIF3A	EIF3B	EIF3D	EIF3E	EIF3G	EIF3J	EIF3K	EIF5	EIF5A	EIF5A2	EIF5AL1	EIF5B	ENSP00000387111	ENSP00000498801	ENSP00000499200	EPRS1	ERAL1	FANCE	FRRS1L	GADD45GIP1	GCN1	GFM1	GUF1	H0YIJ7_HUMAN	H3BN98_HUMAN	H3BNC9_HUMAN	H7C0C1_HUMAN	HABP4	HDDC3	HIBCH	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	LOC107987373	LTV1	MAPK9	MCAT	METAP1	METAP2	METTL15	METTL17	MRNIP	MRPL1	MRPL10	MRPL11	MRPL14	MRPL15	MRPL16	MRPL18	MRPL2	MRPL22	MRPL23	MRPL28	MRPL30	MRPL34	MRPL35	MRPL37	MRPL38	MRPL39	MRPL40	MRPL41	MRPL42	MRPL43	MRPL44	MRPL45	MRPL46	MRPL47	MRPL48	MRPL49	MRPL50	MRPL51	MRPL52	MRPL53	MRPL54	MRPL55	MRPL57	MRPL58	MRPS10	MRPS11	MRPS15	MRPS17	MRPS18A	MRPS18B	MRPS18C	MRPS2	MRPS21	MRPS22	MRPS23	MRPS24	MRPS25	MRPS26	MRPS27	MRPS28	MRPS30	MRPS31	MRPS33	MRPS34	MRPS35	MRPS36	MRPS5	MRRF	MT-ATP6	MTIF2	MTIF3	NHP2	NOA1	NOL6	NPSR1	NSA2	OTUD3	OXA1L	PA2G4	PDF	PEBP1	PEBP4	POLR1A	POLR1B	POLR2F	POLR3A	POLR3B	PPP1R26	PSMG1	PTCD3	QARS1	RBFA	REELD1	RIOK2	RPL10	RPL10A	RPL10L	RPL12	RPL17-C18orf32	RPL22	RPL22L1	RPL26L1	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL39	RPL39L	RPL3L	RPL7L1	RPLP1	RPLP2	RPP38	RPS10-NUDT3	RPS15A	RPS27L	RPS4Y1	RPS4Y2	RSAD1	RSRC1	SEC61A1	SEC61A2	SELENOP	SERBP1	SIL1	SMKR1	SNU13	SOD2	SOD2-2	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SRP54	SSBP1	TEX48	TFB1M	TRMT10B	TSFM	VEZT	WDR31	hCG_1984214
cluster_396	9	DNAJC10	HMGN1	HMGN2	HMGN4	HMGN5	MRPL11	RPL12	SH3BGR	SH3BGRL
cluster_397	302	ABCE1	AKNAD1	ARL6IP1	ATP5F1A	BOP1	BRIX1	BTF3	BUD23	BYSL	CCDC105	CCDC124	CCDC47	CCT2	CCT4	CCT5	CCT7	CCT8	CD74	CDH1	CSNK1D	CSNK1E	CUL7	CXorf66	DAP3	DAPL1	DDX18	DENR	DHX29	DOCK4	DRG2	EARS2	EBNA1BP2	EDF1	EEF1A1	EEF1B2	EEF1D	EEF1G	EEF2	EEFSEC	EFL1	EFTUD2	EIF1	EIF1AD	EIF1AX	EIF1AY	EIF1B	EIF2D	EIF2S1	EIF2S2	EIF2S3	EIF3A	EIF3B	EIF3C	EIF3CL	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3J	EIF3K	EIF3L	EIF3M	EIF4A1	EIF4A2	EIF4G1	EIF5	EIF5A	EIF5A2	EIF5AL1	EIF5B	EIF6	ENSP00000498801	ENSP00000499200	EPRS1	ETF1	FAM207A	FANCE	FLT3LG	FTSJ3	GAGE1	GAGE10	GAGE12C	GAGE12D	GAGE12E	GAGE12F	GAGE12G	GAGE12H	GAGE12J	GAGE13	GAGE2A	GAGE2E	GCN1	GFM1	GNL2	GNL3	GNL3L	GSPT1	GTPBP4	H3BN98_HUMAN	H3BNC9_HUMAN	HABP4	HBA1	HBA2	HBS1L	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	IFRD1	IFRD2	IMP3	ISG15	KARS1	KCTD19	KRR1	LGALS3	LLPH	LRRC47	LSG1	LTN1	LTV1	LYAR	MAK16	MCTS1	MRNIP	MRPL1	MRPL11	MRPL12	MRPL13	MRPL15	MRPL16	MRPL19	MRPL2	MRPL20	MRPL21	MRPL22	MRPL24	MRPL27	MRPL3	MRPL32	MRPL33	MRPL36	MRPL4	MRPL43	MRPL9	MRPS10	MRPS11	MRPS14	MRPS15	MRPS16	MRPS2	MRPS5	MRPS6	MRPS7	MRPS9	MRRF	MTIF2	NACA	NACA2	NCLN	NEMF	NHP2	NIFK	NIP7	NMD3	NOB1	NOC2L	NOC3L	NOP2	NOP53	NPM1	NPSR1	NSA2	NSUN6	PA2G4	PARP6	PARP8	PELO	PES1	PKLR	PKM	PNO1	POLR1C	POLR2F	PPP1R26	PSMA2	PSMA3	PSMA5	PSMD1	PSMD2	QARS1	RIOK1	RIOK2	RPF1	RPF2	RPL10	RPL10A	RPL10L	RPL12	RPL13	RPL14	RPL15	RPL17	RPL17-C18orf32	RPL21	RPL22	RPL22L1	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL32	RPL34	RPL35A	RPL36	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL37	RPL37A	RPL38	RPL39	RPL39L	RPL3L	RPL7	RPL7A	RPL7L1	RPLP1	RPLP2	RPP38	RPS10	RPS10-NUDT3	RPS12	RPS15A	RPS21	RPS25	RPS26	RPS27L	RPS29	RPS4Y1	RPS4Y2	RPSA	RRP1	RRP12	RRP1B	RSAD1	RSL1D1	RSL24D1	RSRC1	SBDS	SEC61A1	SEC61A2	SEC61B	SEC61G	SECISBP2	SELENOP	SERBP1	SIL1	SMKR1	SNU13	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SRP14	SRP19	SRP54	SRP68	SRP72	SRP9	SRPRA	SRPRB	STT3A	STT3B	SYNCRIP	TCP1	TEX10	TEX48	TMA16	TMCO1	TMEM147	TPT1	TRMT112	TSFM	TSR1	TTC5	TUBB	TUFM	UBL4A	WDR12	WDR18	WDR31	WDR74	XBP1	ZNF593	ZNF622
cluster_398	7	HNRNPCL1	HNRNPCL2	OR52N1	OR52N5	RALY	RALYL	TIGD3
cluster_399	16	ANXA8	HLF	KHDC1	KHDC3L	NLRP2	NLRP5	NLRP7	OOEP	PADI6	PEG3	SLA	SRPX2	TLE6	ZAR1	ZBED3	ZFAND6
cluster_400	8	SNX22	SNX24	TSKS	TSSK1B	TSSK2	TSSK3	TSSK4	TSSK6
cluster_401	477	AATF	ABCE1	ABCF1	ABCF2	ABCF2-2	ABCF3	AKNAD1	ARL6IP1	ATP5F1A	ATP5F1C	ATP5F1D	ATP5MC2	ATP5PO	BMS1	BOP1	BRIX1	BTF3	BTF3L4	BUD23	BYSL	C1orf131	CCDC105	CCDC124	CCDC47	CCT2	CCT4	CCT5	CCT7	CCT8	CD74	CDH1	CSNK1A1	CSNK1D	CSNK1E	CUL7	CXorf66	CYP4V2	DAP3	DAPL1	DCAF13	DDX18	DDX27	DDX56	DENR	DHX29	DHX37	DIMT1	DNTTIP2	DOCK4	DRG1	DRG2	EARS2	EBNA1BP2	EDF1	EEF1A1	EEF1A2	EEF1B2	EEF1D	EEF1G	EEF2	EEFSEC	EFL1	EFTUD2	EIF1	EIF1AD	EIF1AX	EIF1AY	EIF1B	EIF2D	EIF2S1	EIF2S2	EIF2S3	EIF2S3B	EIF3A	EIF3B	EIF3C	EIF3CL	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3J	EIF3K	EIF3L	EIF3M	EIF4A1	EIF4A2	EIF4A3	EIF4B	EIF4G1	EIF5	EIF5A	EIF5A2	EIF5AL1	EIF5B	EIF6	EMG1	ENSP00000498801	ENSP00000499200	EPRS1	ETF1	EXOSC10	FAM207A	FANCE	FBL	FBLL1	FCF1	FLT3LG	FTSJ3	GAGE1	GAGE10	GAGE12C	GAGE12D	GAGE12E	GAGE12F	GAGE12G	GAGE12H	GAGE12J	GAGE13	GAGE2A	GAGE2E	GAR1	GCC1	GCN1	GFM1	GFM2	GNL2	GNL3	GNL3L	GSPT1	GTPBP2	GTPBP4	GUF1	H0YIJ7_HUMAN	H3BN98_HUMAN	H3BNC9_HUMAN	H7C0C1_HUMAN	HABP4	HBA1	HBA2	HBS1L	HCAR1	HCAR2	HCAR3	HDDC3	HEATR1	HIBCH	HMGN1	HMGN2	HMGN4	HSPBP1	IFI35	IFRD1	IFRD2	IMP3	IMP4	ISG15	KARS1	KCTD19	KRR1	LARP4B	LLPH	LOC102724159	LRRC47	LSG1	LTN1	LTV1	LYAR	MAK16	MCTS1	MCTS2P	METAP1	METAP2	MIEF2	MPHOSPH10	MRNIP	MRPL1	MRPL11	MRPL12	MRPL13	MRPL15	MRPL16	MRPL17	MRPL19	MRPL2	MRPL20	MRPL21	MRPL22	MRPL23	MRPL24	MRPL27	MRPL3	MRPL32	MRPL33	MRPL34	MRPL36	MRPL4	MRPL40	MRPL41	MRPL43	MRPL44	MRPL46	MRPL47	MRPL49	MRPL58	MRPL9	MRPS10	MRPS11	MRPS12	MRPS14	MRPS15	MRPS16	MRPS18A	MRPS2	MRPS25	MRPS35	MRPS5	MRPS6	MRPS7	MRPS9	MRRF	MRTO4	MTIF2	MTREX	NACA	NACA2	NACAD	NAT10	NCLN	NCOA6	NEDD8	NEMF	NGDN	NHP2	NIFK	NIP7	NMD3	NOB1	NOC2L	NOC3L	NOC4L	NOL10	NOL11	NOL6	NOL7	NOMO2	NOMO3	NOP10	NOP14	NOP2	NOP53	NOP56	NOP58	NPM1	NPSR1	NR0B1	NSA2	NSUN6	NUFIP2	OTUD3	PA2G4	PABPC1	PARP6	PARP8	PDCD11	PDCD4	PDCD5	PDF	PELO	PES1	PKLR	PKM	PNO1	PNPT1	POLR1A	POLR1B	POLR1C	POLR2B	POLR2C	POLR2F	POLR3A	POLR3B	PPP1R26	PRAMEF1	PRAMEF11	PRAMEF12	PRAMEF13	PRAMEF14	PRAMEF15	PRAMEF2	PRAMEF20	PRAMEF25	PRAMEF26	PRAMEF27	PRAMEF4	PRAMEF5	PRAMEF6	PRAMEF7	PRAMEF8	PRAMEF9	PSMA3	PSMC2	PSMC3	PSMC4	PSMC5	PSMG1	PWP2	QARS1	RACK1	RCL1	RIOK1	RIOK2	RPF1	RPF2	RPL10	RPL10A	RPL10L	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL17-C18orf32	RPL18	RPL18A	RPL19	RPL21	RPL22	RPL22L1	RPL24	RPL26	RPL26L1	RPL27	RPL27A	RPL28	RPL29	RPL3	RPL30	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL36A	RPL36A-HNRNPH2	RPL36AL	RPL37	RPL37A	RPL38	RPL39	RPL39L	RPL3L	RPL41	RPL6	RPL7	RPL7A	RPL7L1	RPL8	RPL9	RPLP0	RPLP1	RPLP2	RPP38	RPS10	RPS10-NUDT3	RPS12	RPS13	RPS14	RPS15	RPS15A	RPS17	RPS19	RPS19BP1	RPS20	RPS21	RPS24	RPS25	RPS26	RPS27	RPS27L	RPS28	RPS29	RPS3A	RPS4X	RPS4Y1	RPS4Y2	RPS5	RPS7	RPS8	RPSA	RRP1	RRP12	RRP1B	RRP7A	RRP9	RRS1	RSAD1	RSL1D1	RSL24D1	RSRC1	RTCB	RWDD1	RWDD4	SAMM50	SBDS	SDAD1	SEC61A1	SEC61A2	SEC61B	SEC61G	SECISBP2	SELENOP	SERBP1	SIL1	SMKR1	SNU13	SPDYE11	SPDYE14	SPDYE8P	SPDYE9P	SRP14	SRP19	SRP54	SRP68	SRP72	SRP9	SRPRA	SRPRB	STT3A	STT3B	SURF6	SYNCRIP	TBL3	TEX10	TEX48	TFB1M	TFB2M	TMA16	TMCO1	TMEM147	TPT1	TRMT112	TSFM	TSN	TSR1	TTC5	TUBB	TUFM	UBL4A	UTP11	UTP14A	UTP14C	UTP15	UTP18	UTP20	UTP3	UTP4	UTP6	VEZT	WDR12	WDR18	WDR3	WDR31	WDR36	WDR43	WDR46	WDR74	WDR75	XBP1	XRN1	ZC3H15	ZNF593	ZNF622
cluster_402	25	CPEB2	DDX10	DDX31	DDX51	DNAJC24	DPH1	DPH2	DPH3	DPH5	DPH6	DPH7	EEF2	EEF2KMT	LTV1	MPHOSPH10	NIP7	NOL8	RRAGA	RRAGC	RRAGD	RRP9	SDAD1	URB1	URB2	WDR89
