cluster_461	4	DOCK5	ELMO1	ELMO2	ELMO3
cluster_462	3	ARSB	HYAL3	IDUA
cluster_463	3	CCM2	ENSP00000498010	ITGB1BP1
cluster_464	3	CHRNA5	CHRNB4	PSMA4
cluster_465	3	LMO2	LYL1	TAL1
cluster_466	3	RASGRP3	SOS1	SOS2
cluster_467	4	CRB1	CRB2	CRB3	MPP5
cluster_468	3	NEFH	NEFM	PRPH
cluster_469	3	PI4KA	PI4KB	PIK3C2B
cluster_470	5	ALDH1A1	ALDH1A2	ALDH1A3	AOX1	BCO1
cluster_471	6	CANT1	ENTPD3	ENTPD4	ENTPD5	ENTPD6	ENTPD8
cluster_472	3	HCN1	HCN2	HCN3
cluster_473	5	PHLPP1	PHLPP2	USP12	USP46	WDR20
cluster_474	6	AUP1	DERL2	ERLEC1	FAM8A1	OS9	SEL1L
cluster_475	3	ALS2	CFAP410	NEK1
cluster_476	3	CDK8	MED12	PPARGC1B
cluster_477	3	CH25H	CYP39A1	CYP46A1
cluster_478	3	HAO1	HAO2	PGP
cluster_479	3	FTCD	MTHFS	ST20-MTHFS
cluster_480	4	GCG	GIP	GLP1R	GLP2R
cluster_481	4	ETHE1	MPST	SQOR	TST
cluster_482	3	AFF2	FMR1	TMEM185A
cluster_483	3	CDC42EP4	SEPTIN6	SEPTIN7
cluster_484	3	PLCG1	PLCG2	TEC
cluster_485	7	IL17D	IL17RA	IL17RB	IL17RC	IL17RD	IL17RE	IL25
cluster_486	4	FOXO1	FOXO3	FOXO4	SGK2
cluster_487	3	LGALS3BP	LGALS7	LGALS7B
cluster_488	3	FOXO1	SGK2	SGK3
cluster_489	3	RDH10	RDH5	RGR
cluster_490	3	CNOT1	CNOT9	RC3H1
cluster_491	3	ULBP1	ULBP2	ULBP3
cluster_492	3	ESYT1	ESYT2	ESYT3
cluster_493	3	PRG2	RNASE2	RNASE3
cluster_494	7	MAF1	POLR1C	POLR3A	POLR3B	POLR3E	POLR3F	POLR3GL
cluster_495	3	HEXIM1	LARP7	PPM1G
cluster_496	3	AKR1B1	AKR1B10	DCXR
cluster_497	3	CALD1	LMOD1	MYH11
cluster_498	3	GSR	PRDX6	TXNDC12
cluster_499	3	CHST2	CHST4	NTAN1
cluster_500	4	MAN1A1	MAN1A2	MAN1C1	MGAT1
cluster_501	3	LHPP	PPA1	PPA2
cluster_502	3	P4HA1	P4HA2	PRODH2
cluster_503	3	PAH	QDPR	TH
cluster_504	4	DMP1	IBSP	MEPE	SPP1
cluster_505	6	ATP23	NHEJ1	PAXX	SWSAP1	XRCC6	ZSWIM7
cluster_506	3	E2F4	E2F5	MYBL2
cluster_507	3	MAPK4	MAPK6	MAPKAPK5
cluster_508	3	SESN1	SESN2	SESN3
cluster_509	7	C12orf66	CASTOR2	ITFG2	KPTN	MIOS	WDR24	WDR59
cluster_510	3	ENPP6	LPCAT4	TMEM86B
cluster_511	3	ACOT7	THEM4	THEM5
cluster_512	3	CDC42EP2	CDC42EP5	RHOQ
cluster_513	7	ACD	CTC1	POT1	TEN1	TERF2	TERF2IP	TINF2
cluster_514	5	DCAF12	DCAF17	DCAF4	DCAF5	TRPC4AP
cluster_515	3	AARS1	ADAT1	KARS1
cluster_516	8	CACNA1C	CACNA1D	CACNA2D1	CACNA2D2	CACNA2D4	CACNB1	CACNB3	CACNG1
cluster_517	3	ALOX5	ALOX5AP	COTL1
cluster_518	3	ABLIM1	ABLIM3	ABRA
cluster_519	3	GH1	GHR	PRLR
cluster_520	3	LPCAT3	LPCAT4	PTDSS1
cluster_521	3	AP2A1	RALBP1	REPS2
cluster_522	3	SDS	SDSL	SRR
cluster_523	3	HOXA1	HOXB1	HOXD1
cluster_524	11	CCDC22	COMMD1	COMMD10	COMMD2	COMMD3	COMMD4	COMMD6	COMMD7	COMMD8	COMMD9	VPS35L
cluster_525	4	DPH5	DPH6	DPH7	EEF2
cluster_526	3	FBXO32	TRIM63	YIPF1
cluster_527	4	APH1A	NCSTN	PSENEN	RHBDL2
cluster_528	4	DDRGK1	UFL1	UFM1	UFSP1
cluster_529	4	KCNN1	KCNN2	KCNN3	KCNN4
cluster_530	4	UBA1	UBA6	UBA7	UBE2R2
cluster_531	3	ALDH3A1	ALDH3B1	ALDH3B2
cluster_532	3	CHUK	IKBIP	IKBKB
cluster_533	3	SGF29	USP22	ZZZ3
cluster_534	18	CENPA	CENPC	CENPH	CENPI	CENPK	CENPL	CENPM	CENPN	CENPO	CENPQ	CENPS	CENPT	CENPU	CENPW	CENPX	ITGB3BP	MIS18A	MIS18BP1
cluster_535	5	PEMT	PLD1	PLD2	PLD3	PLD4
cluster_536	3	B3GALT6	B4GALT7	XYLT1
cluster_537	3	MTMR7	MTMR8	MTMR9
cluster_538	3	PPP4C	PPP4R1	PPP4R4
cluster_539	3	PANK2	PANK3	VNN2
cluster_540	3	ALKBH1	ALKBH2	ALKBH8
cluster_541	3	INPP5E	SYNJ1	SYNJ2
cluster_542	3	SUN1	SUN2	TMEM201
cluster_543	3	APBB1	APBB2	APLP2
cluster_544	3	BEX3	TCEAL6	TCEAL7
cluster_545	3	GHRL	MLN	MLNR
cluster_546	3	BCL11A	BCL11B	NR2F1
cluster_547	5	ADO	CSAD	GAD1	GAD2	GADL1
cluster_548	4	CD27	CD70	TNFRSF8	TNFSF9
cluster_549	3	THAP11	THAP12	THAP7
cluster_550	4	EPS8L2	ESPN	ESPNL	MYO3A
cluster_551	3	FTH1	FTL	SCARA5
cluster_552	3	LNX2	NUMB	NUMBL
cluster_553	3	ASMT	IDO1	IDO2
cluster_554	6	LIN37	LIN52	LIN54	RBL2	TFDP1	TFDP2
cluster_555	4	IMPA1	IMPA2	INPP4A	INPP4B
cluster_556	4	CEBPB	CEBPG	DDIT3	TRIB3
cluster_557	3	BLZF1	GOLGA2	GORASP1
cluster_558	3	GLRB	GPHN	SLC6A5
cluster_559	4	NFKBID	REL	RELA	RELB
cluster_560	4	ENPP6	GDPD1	GDPD3	TMEM86B
cluster_561	4	ENTPD1	ENTPD3	ENTPD4	ENTPD8
cluster_562	3	CD96	NECTIN2	PVRIG
cluster_563	3	CEP135	CEP295	SASS6
cluster_564	3	GLCE	HS2ST1	HS6ST1
cluster_565	3	HLA-E	KLRC3	KLRC4
cluster_566	5	C11orf49	LRRC49	TPGS1	TPGS2	TTLL1
cluster_567	3	CTDSP2	FRZB	MATN3
cluster_568	3	CENPJ	CEP152	MCPH1
cluster_569	3	DAZAP1	MSI1	MSI2
cluster_570	3	ALOX15	ALOX15B	CYP2J2
cluster_571	7	APOOL	CHCHD3	DNAJC11	IMMT	MICOS10	MICOS13	TMEM11
cluster_572	3	ALOX12	CYP2U1	PTGS2
cluster_573	4	GABRA4	GABRB1	GABRB2	GABRB3
cluster_574	3	AP4B1	AP4S1	TEPSIN
cluster_575	3	GJB1	MPZL1	PMP22
cluster_576	3	HAVCR2	LGALS9	LGALS9B
cluster_577	4	B4GALNT3	B4GALNT4	CHST8	CHST9
cluster_578	5	FDFT1	FDPS	GGPS1	IDI1	PMVK
cluster_579	13	APPBP2	ASB4	FEM1A	FEM1B	FEM1C	KLHDC10	KLHDC2	KLHDC3	PRAME	PRAMEF15	PRAMEF6	ZER1	ZYG11B
cluster_580	3	CYBRD1	HFE	TFRC
cluster_581	3	HBG1	HBG2	MIPEP
cluster_582	3	DDX25	HYLS1	PKNOX2
cluster_583	3	NTRK1	NTRK2	NTRK3
cluster_584	7	BLOC1S2	MARK4	MZT1	MZT2A	MZT2B	TUBGCP5	TUBGCP6
cluster_585	3	SV2A	SV2B	SV2C
cluster_586	3	DNAJB11	SDF2	SDF2L1
cluster_587	6	DGCR8	DICER1	DROSHA	PRKRA	PRORP	TARBP2
cluster_588	6	BRIX1	GNL2	GTPBP4	MAK16	RBM34	RRP8
cluster_589	3	FAR1	FAR2	GNPAT
cluster_590	3	CABIN1	MEF2A	MEF2B
cluster_591	3	CEP192	PLK4	TENT5C
cluster_592	3	GABRR1	GABRR2	GABRR3
cluster_593	4	ALDH4A1	GLUD1	GLUD2	L2HGDH
cluster_594	4	ACOT12	ACSS1	ACYP1	ACYP2
cluster_595	3	CD80	CD86	SLC44A4
cluster_596	3	LAPTM4A	LAPTM4B	LAPTM5
cluster_597	3	FHL1	STAT5A	STAT5B
cluster_598	3	FASTKD2	NGRN	PTCD1
cluster_599	3	L3MBTL2	TFDP1	TFDP2
cluster_600	9	MAU2	PDS5A	RAD21	RAD21L1	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_601	4	CPT1A	CPT1B	CPT1C	SLC25A20
cluster_602	3	AURKB	INCENP	TMEM63C
cluster_603	4	CDC40	LENG1	PPIL1	SLU7
cluster_604	7	GPX2	GPX3	GPX5	GPX6	GPX7	GPX8	TXNDC12
cluster_605	3	CLCN1	DMPK	MBNL1
cluster_606	3	TXNRD1	TXNRD2	TXNRD3
cluster_607	3	CIDEC	PLIN1	PLIN4
cluster_608	3	CKB	GAMT	SLC6A8
cluster_609	3	FBP1	FBP2	ZBTB22
cluster_610	4	CLP1	CPSF4	TSEN34	TSEN54
cluster_611	3	FOXE1	PAX8	TSHR
cluster_612	3	HSPE1-MOB4	MOB4	STK26
cluster_613	3	CLEC4C	FCER1G	LILRA4
cluster_614	4	DEFA1	DEFA3	DEFB1	DEFB4A
cluster_615	4	DSC1	DSG1	DSG3	PKP1
cluster_616	3	AJUBA	LIMD1	WTIP
cluster_617	3	CD2AP	KIRREL1	KIRREL3
cluster_618	3	KDELR1	KDELR2	KDELR3
cluster_619	4	DUOX1	DUOX2	DUOXA1	NOX5
cluster_620	3	DMXL2	MADD	WDR7
cluster_621	3	PKN1	PKN2	PKN3
cluster_622	3	GMPR	GMPR2	GMPS
cluster_623	3	COX15	SURF1	TACO1
cluster_624	4	TNFRSF4	TNFRSF9	TNFSF18	TNFSF4
cluster_625	8	PIGC	PIGH	PIGL	PIGP	PIGQ	PIGV	PIGW	PIGY
cluster_626	3	MPV17	MPV17L	MPV17L2
cluster_627	15	EIF2S1	EIF2S2	EIF2S3	EIF2S3B	EIF3B	EIF3C	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3K	EIF3L	EIF3M
cluster_628	3	BTLA	PDCD1	VTCN1
cluster_629	3	GXYLT1	GXYLT2	UGGT1
cluster_630	5	SEC16A	SEC23IP	SEC24A	SEC24B	SEC24D
cluster_631	3	HCCS	HMOX1	HMOX2
cluster_632	3	CHIA	HEXB	RENBP
cluster_633	3	RO60	SNRNP70	SSB
cluster_634	7	RBKS	RPE	RPEL1	RPIA	TKT	TKTL1	TKTL2
cluster_635	4	OVGP1	ZP1	ZP2	ZP4
cluster_636	3	MFAP1	MFAP2	MFAP3
cluster_637	6	CDC6	CDT1	LRWD1	ORC1	ORC3	ORC6
cluster_638	3	BANF2	LBR	LEMD3
cluster_639	3	CNGA2	CNGA4	CNGB3
cluster_640	3	CARD16	CARD17	CARD18
cluster_641	3	MAP4K4	STRN	STRN4
cluster_642	4	KRT1	KRT10	KRT2	KRT77
cluster_643	4	LGR6	RNF43	RSPO3	ZNRF3
cluster_644	4	IGKV1-33	IGKV1D-33	SP140	SP140L
cluster_645	3	MTX1	THBS3	TRIM46
cluster_646	3	VAV1	VAV2	VAV3
cluster_647	3	ANKRD31	MEI4	REC114
cluster_648	3	UBE2Q1	UBE2Q2	UBE2QL1
cluster_649	4	HOXB3	HOXB4	HOXB5	HOXB6
cluster_650	4	MYO19	RHOT1	RHOT2	TRAK1
cluster_651	3	DMXL1	ROGDI	WDR7
cluster_652	3	KCNMB1	KCNU1	LRRC52
cluster_653	4	DMXL2	MADD	RAB3GAP1	RAB3GAP2
cluster_654	9	BET1	BET1L	GOSR1	GOSR2	SEC22A	SEC22C	STX5	USO1	YKT6
cluster_655	3	NFKB2	NFKBID	RELB
cluster_656	3	ARHGDIA	ARHGDIB	ARHGDIG
cluster_657	4	G6PC	G6PC2	G6PC3	SLC37A4
cluster_658	3	H2AC18	H2AC20	USP16
cluster_659	3	KRT18	KRT19	KRT8
cluster_660	4	GON7	OSGEPL1	TP53RK	YRDC
cluster_661	3	MOB2	STK38	STK38L
cluster_662	3	DYNC1I1	DYNC1LI1	NUDCD3
cluster_663	3	ATXN3	ATXN3L	JOSD1
cluster_664	3	HPSE	HPSE2	IDS
cluster_665	26	AFF4	CDC73	CTR9	EAF1	EAF2	ELL2	ELL3	ELOA	ERCC6	ICE1	ICE2	LEO1	NELFA	NELFB	NELFCD	NELFE	NUFIP1	PAF1	PEX2	RTF1	SUPT4H1	SUPT5H	TCEA2	TTF2	WDR61	ZC3H8
cluster_666	3	AFF3	CCNT1	CDK9
cluster_667	3	PAPOLA	PAPOLB	PAPOLG
cluster_668	3	SLC26A3	SLC9A3R1	SLC9A3R2
cluster_669	4	DYNC1I1	DYNC2H1	DYNC2LI1	NUDCD3
cluster_670	3	CPSF2	CPSF3	SCARA3
cluster_671	3	DGLUCY	GLS	GLS2
cluster_672	3	UNC13A	UNC13B	UNC13C
cluster_673	3	ANKZF1	LTN1	NEMF
cluster_674	3	EPM2A	PPP1R3C	PPP1R3D
cluster_675	4	CASP3	CASP7	DIABLO	DIABLO-2
cluster_676	4	CHRNA2	CHRNA4	CHRNB2	CHRNB3
cluster_677	3	FIGLA	NOBOX	POF1B
cluster_678	3	PARN	PNLDC1	TENT2
cluster_679	5	MT1F	MT1G	MT1H	MT1M	MT1X
cluster_680	3	PIEZO2	TIMELESS	TIPIN
cluster_681	3	CUL7	CUL9	FBXW8
cluster_682	3	CEP250	CNTLN	CROCC
cluster_683	4	ABCA12	CYP4F22	NIPAL4	PNPLA1
cluster_684	3	DHX34	SMG1	SMG8
cluster_685	3	ATF1	ATF4	RPS6KA5
cluster_686	3	HYDIN	SRGAP2	SRGAP3
cluster_687	3	SERF1A	SMN1	SMN2
cluster_688	4	CHRNA1	CHRNB1	CHRND	CHRNE
cluster_689	4	CRELD2	DNAJB11	MANF	SDF2L1
cluster_690	3	C11orf49	LRRC49	NICN1
cluster_691	3	IVNS1ABP	PRPSAP1	PRPSAP2
cluster_692	3	DERL3	SYVN1	UBE2J1
cluster_693	3	FAM111A	TBCE	TBCE-2
cluster_694	3	CDIPT	INPP5F	PIK3C2G
cluster_695	3	CREB3	CREB3L4	CREBZF
cluster_696	4	LRAT	RBP1	RDH11	RLBP1
cluster_697	7	CCDC120	CCDC61	CEP128	CEP170	CNTRL	NIN	ODF2
cluster_698	3	LRAT	RBP2	RDH11
cluster_699	3	CBFA2T2	PRDM14	PRDM6
cluster_700	3	CHST7	KRBOX4	SLC9A7
cluster_701	3	PABPC5	PAIP1	PAIP2
cluster_702	3	PHLDA2	SLC22A18	SLC22A18AS
cluster_703	8	CHRNA2	CHRNA3	CHRNA4	CHRNA6	CHRNA7	CHRNA9	CHRNB2	CHRNB4
cluster_704	5	GNPDA2	KCTD15	NEGR1	SEC16B	TMEM18
cluster_705	4	COBLL1	PACSIN1	PACSIN2	PACSIN3
cluster_706	3	KLHL10	PRM1	PRM2
cluster_707	3	DTNB	SNTG1	SNTG2
cluster_708	3	ELANE	PRTN3	SERPINB1
cluster_709	3	GBX1	LHX8	SOHLH1
cluster_710	3	MTERF1	POLRMT	TFB2M
cluster_711	8	LCE1A	LCE1D	LCE1F	LCE2A	LCE2B	LCE4A	LCE5A	LCE6A
cluster_712	3	DPM2	DPM3	MPDU1
cluster_713	3	MAFF	MAFG	NFE2L3
cluster_714	4	GNRH1	GNRHR	KISS1R	NSMF
cluster_715	3	CLASP2	CLIP2	MAPRE1
cluster_716	3	MMS22L	SSRP1	TONSL
cluster_717	3	GRWD1	RPF2	TSR2
cluster_718	3	ASNS	ASPG	ASRGL1
cluster_719	3	GET4	SGTB	UBL4A
cluster_720	4	FOXE1	SLC5A5	TG	TPO
cluster_721	3	ANTXR1	ANTXR2	LRP6
cluster_722	3	CLU	PON1	PON3
cluster_723	4	D2HGDH	IDH1	IDH2	L2HGDH
cluster_724	3	ACTBL2	PFDN1	PFDN2
cluster_725	3	OVGP1	ZP3	ZP4
cluster_726	3	FTO	HHEX	IGF2BP2
cluster_727	3	MYCBPAP	PNMA8B	TPI1
cluster_728	3	ENDOG	SPOUT1	TBC1D13
cluster_729	3	PEX1	PEX6	ZFAND6
cluster_730	5	DTNB	SNTA1	SNTB1	SNTG1	UTRN
cluster_731	4	MC4R	NEGR1	SH2B1	TMEM18
cluster_732	3	MYF5	MYOG	PAX7
cluster_733	4	NAV1	SCN2A	SCN3A	SCN9A
cluster_734	3	ATL2	SPAST	SSNA1
cluster_735	3	CSNK2A2	CSNK2B-2	PLEKHO1
cluster_736	3	HSPD1	HSPE1	LONP1
cluster_737	11	AFF3	AFF4	CCNT1	CCNT2	EAF1	ELL	ELL2	ELL3	MLLT1	NELFE	ZC3H8
cluster_738	3	CKMT1A	CKMT1B	CKMT2
cluster_739	21	ACER1	ACER2	ASAH2	CERK	CERS2	CERS3	CERS4	CERS5	CERS6	DEGS1	DEGS2	ENPP7	GBA2	KDSR	SGMS1	SGMS2	SGPP1	SMPD1	SMPD2	SMPD3	SMPD4
cluster_740	3	CNGA3	CNGB3	OPN4
cluster_741	3	ATXN2	ATXN2L	FAM98A
cluster_742	3	RAB1A	RAB1B	RUSC2
cluster_743	3	CRYZL1	GATD1	PPP1R21
cluster_744	3	SPART	STAC	TRIM45
cluster_745	4	TRMT12	TRMT5	TYW1	TYW3
cluster_746	7	KATNAL2	PSMC2	PSMC3	PSMD11	PSMD13	PSMD4	PSMD8
cluster_747	4	CD38	NNMT	SIRT4	SIRT5
cluster_748	6	POLR1A	POLR1B	POLR1E	POLR3A	POLR3B	RRN3
cluster_749	3	NCLN	NOMO3	TMEM147
cluster_750	3	CDIPT	PGS1	TAMM41
cluster_751	3	MT-CO2	MT-CO3	THYN1
cluster_752	3	KEL	VPS13A	XK
cluster_753	5	IRAK1	IRAK4	MYD88	TLR7	TOLLIP
cluster_754	3	AMTN	ENAM	MMP20
cluster_755	3	NRDE2	PPP2R2A	PPP2R2B
cluster_756	5	ENTPD1	ENTPD4	ENTPD5	NT5E	UPRT
cluster_757	7	DLAT	PDHA1	PDHX	PDK2	PDK3	PDK4	PDP2
cluster_758	9	MUC1	MUC12	MUC15	MUC16	MUC17	MUC19	MUC20	MUC21	MUC3A
cluster_759	3	ANKRD27	RAB32	RAB38
cluster_760	8	AK6	AK9	NME1-NME2	NME2	NME3	NME4	NME6	NME7
cluster_761	3	DPH1	DPH2	OVCA2
cluster_762	3	IGBP1	MID1	MID2
cluster_763	3	MSRA	RP1L1	SOX7
cluster_764	3	PET100	PET117	PNKD
cluster_765	4	MEF2A	MEF2B	MEF2D	MYF5
cluster_766	4	NUP98	NUTF2	NXT1	RAE1
cluster_767	4	G6PD	H6PD	PGLS	RPE
cluster_768	3	BMP7	BMP8A	BMP8B
cluster_769	3	CHI3L1	IL13RA2	TMEM219
cluster_770	3	NPM1	NPM2	NPM3
cluster_771	4	ANKS4B	CDHR2	CDHR5	MYO7B
cluster_772	3	CNFN	IVL	LOR
cluster_773	3	CASTOR3	SLC6A11	SLC6A13
cluster_774	5	CTLA4	ICOSLG	LOC102723996	PDCD1LG2	VTCN1
cluster_775	9	ARL6	BBIP1	BBS1	BBS2	BBS4	BBS5	BBS7	BBS9	CCDC28B
cluster_776	3	EIF4A2	EIF4G1	PABPC4L
cluster_777	4	HLA-E	HLA-G	KIR3DL2	KLRC4
cluster_778	4	MPG	NEIL2	NTHL1	OGG1
cluster_779	3	ERLIN2	RNF170	TMUB1
cluster_780	3	INPP5B	PHETA1	PHETA2
cluster_781	3	NFKBIA	NFKBIB	NKIRAS1
cluster_782	28	ATP6AP1	ATP6AP1L	ATP6AP2	ATP6V0A1	ATP6V0A2	ATP6V0A4	ATP6V0D1	ATP6V0D2	ATP6V0E1	ATP6V0E2	ATP6V1A	ATP6V1B1	ATP6V1B2	ATP6V1C1	ATP6V1C2	ATP6V1D	ATP6V1E1	ATP6V1E2	ATP6V1F	ATP6V1G1	ATP6V1G2	ATP6V1G3	ATP6V1H	CCDC115	CNST	MEAK7	RNASEK	TMEM199
cluster_783	4	RECQL5	RPAP2	RPRD1A	RPRD1B
cluster_784	4	CAV1	CAVIN1	CAVIN2	CAVIN3
cluster_785	4	P2RX1	P2RX5	P2RX6	P2RY14
cluster_786	3	ABCA12	ALOXE3	NIPAL4
cluster_787	4	F8A1	F8A2	F8A3	HTT
cluster_788	3	KIF1B	KIF1C	KIFBP
cluster_789	5	AAR2	EAPP	ECD	TSSC4	ZNHIT2
cluster_790	3	FOXP1-2	FOXP2	FOXP4
cluster_791	4	NGRN	RPUSD3	RPUSD4	TRUB2
cluster_792	3	CRABP2	RARG	RARS1
cluster_793	3	HASPIN	PDS5A	PDS5B
cluster_794	3	HELZ	NKX2-8	SMYD3
cluster_795	4	MAPK11	MAPK12	MAPK13	RPS6KA4
cluster_796	4	OR10A2	OR10A4	OR10A5	OR2D3
cluster_797	5	DSN1	MIS12	NSL1	PMF1-BGLAP	ZWINT
cluster_798	4	ABCB7	CIAO3	NUBP1	NUBP2
cluster_799	4	DDI2	NGLY1	RAD23A	RAD23B
cluster_800	4	SLC28A1	SLC29A1	SLC29A2	SLC29A3
cluster_801	3	ANO5	DYSF	MMD2
cluster_802	3	SIGMAR1	TMBIM4	TMEM97
cluster_803	4	CHRNA1	CHRNE	CHRNG	RAPSN
cluster_804	5	ELN	FBLN5	MFAP2	MFAP4	MFAP5
cluster_805	3	CA1	EPB42	SLC4A1
cluster_806	3	GHRHR	PRL	PROP1
cluster_807	4	NSMCE2	NSMCE3	SLF1	SLF2
cluster_808	11	ADA2	DCTD	NT5C	NT5C1A	NT5C1B	NT5C1B-RDH14	NT5C2	NT5C3A	NT5C3B	NT5M	NUDT16
cluster_809	3	CFL1	CFL2	CORO7-PAM16
cluster_810	6	EID3	NSMCE2	NSMCE3	NSMCE4A	SMC6	ZNF597
cluster_811	4	CHTF8	ESCO1	ESCO2	WAPL
cluster_812	4	LCE3D	SPRR1A	SPRR2E	SPRR2G
cluster_813	3	SPG11	SPG21	ZFYVE26
cluster_814	3	BTBD9	MAP2K5	SKOR1
cluster_815	3	DPM3	GMPPA	GMPPB
cluster_816	5	CCND1	CCND2	CDK6	CDKN2C	CDKN2D
cluster_817	11	AFF4	CCNT2	CDK9	EAF1	ELL2	ELL3	ICE1	ICE2	NUFIP1	TTF2	ZC3H8
cluster_818	3	APOA5	CETP	HDLBP
cluster_819	3	ATXN10	SPTBN2	TTBK2
cluster_820	3	PGM2	PGM2L1	PGM5
cluster_821	4	ALKBH1	ALKBH2	ALKBH4	ALKBH7
cluster_822	4	CALD1	MYL12B	MYL9	MYLK
cluster_823	5	CD19	CD72	CD79A	CD79B	VPREB3
cluster_824	22	ANKRD55	CLUAP1	HSPB11	IFT140	IFT172	IFT20	IFT22	IFT27	IFT43	IFT46	IFT52	IFT57	IFT74	IFT80	IFT81	IFT88	TRAF3IP1	TTC21B	TTC26	TTC30A	TTC30B	WDR19
cluster_825	4	ARMC4	CCDC114	EFCAB1	TTC25
cluster_826	3	ERGIC1	SURF2	SURF4
cluster_827	3	SCGB1D1	SCGB1D2	SCGB2A1
cluster_828	4	BMT2	RRAGA	RRAGB	RRAGC
cluster_829	5	CRX	RDH12	RPE65	SPATA7	TULP1
cluster_830	4	CTIF	DDX19A	DDX19B-2	MIF4GD
cluster_831	3	POLL	POLM	TENT4A
cluster_832	3	ITGB1BP2	PDK3	SMPX
cluster_833	3	DIO3	DLK1	RTL1
cluster_834	4	A1CF	APOBEC1	APOBEC4	CDA
cluster_835	4	SPTAN1	SPTB	SPTBN1	SPTBN5
cluster_836	3	MAB21L2	MEIS1	MEIS2
cluster_837	3	CLTC	HIP1R	SLA2
cluster_838	11	CAB39	CAB39L	PRKAA1	PRKAA2	PRKAB1	PRKAB2	PRKAG1	PRKAG2	PRKAG3	STRADA	STRADB
cluster_839	4	ACAD9	COA1	ECSIT	TMEM186
cluster_840	4	KIR3DL1	KIR3DL2	KIR3DL3	STAC
cluster_841	3	B3GAT3	B4GALT7	XYLT2
cluster_842	4	CRY1	CRY2	PER3	TEF
cluster_843	4	PABPC5	PCDH11X	TGIF2LX	TGIF2LY
cluster_844	7	PIP4K2A	PIP4K2C	PIP5K1A	PIP5K1B	PIP5K1C	PIP5KL1	PLCH1
cluster_845	3	EPM2A	EPM2AIP1	NHLRC1
cluster_846	3	FPR2	FPR3	HEBP1
cluster_847	4	DSC3	DSP	PERP	PKP3
cluster_848	5	LGR4	LGR6	RSPO1	RSPO4	ZNRF3
cluster_849	3	CSNK2A1	CSNK2A3	CSNK2B-2
cluster_850	3	CDCA3	CTDSP1	CTDSPL
cluster_851	4	APOA1	HP	SAA1	SAA2
cluster_852	3	PAOX	SMS	SRM
cluster_853	3	CD300C	CD300LB	CD300LF
cluster_854	3	PDAP1	PDGFA	PDGFB
cluster_855	3	CABP4	GRM6	NYX
cluster_856	3	AKAP1	MAATS1	PRKAR2B
cluster_857	17	C1D	DIS3	DIS3L	EXOSC1	EXOSC10	EXOSC2	EXOSC3	EXOSC4	EXOSC5	EXOSC6	EXOSC7	EXOSC8	EXOSC9	GTPBP1	HELZ2	MPHOSPH6	TTC37
cluster_858	4	DLL1	DLL3	LFNG	MESP2
cluster_859	4	ROMO1	TIMM17A	TIMM17B	TIMM23B
cluster_860	4	PGA3	PGA4	PGA5	PROC
cluster_861	3	AADAC	NAT1	NAT2
cluster_862	3	AFG3L2	MAIP1	SPG7
cluster_863	3	ASXL2	KDM1B	MBD6
cluster_864	4	KRT14	KRT17	KRT5	KRT6B
cluster_865	4	ALKBH4	ALKBH6	ALKBH7	JMJD4
cluster_866	3	AHRR	CYP1A1	CYP1B1
cluster_867	3	HOXC10	HOXC11	TBX4
cluster_868	3	SELENOK	SELENOO	SEPHS2
cluster_869	4	AKAP1	AKAP5	AKAP6	AKAP7
cluster_870	3	PRSS1	PRSS2	PRSS3
cluster_871	3	ACTA2	ACTG2	LMOD1
cluster_872	3	CAPN7	OXNAD1	XIRP1
cluster_873	3	SLC6A17	TEX15	UBL4B
cluster_874	10	SCN10A	SCN1B	SCN2B	SCN3B	SCN4A	SCN4B	SCNN1A	SCNN1B	SCNN1D	SCNN1G
cluster_875	3	CENPB	RO60	TRIM21
cluster_876	6	BCL2L10	BCL2L11	BIK	BOK	HRK	MCL1
cluster_877	5	DNAJC8	PRPF40A	RBM39	RBM5	SUGP1
cluster_878	48	CCDC47	EIF6	LLPH	NACA2	NACAD	NPSR1	RPL10	RPL11	RPL12	RPL13	RPL13A	RPL14	RPL15	RPL17	RPL18	RPL18A	RPL22	RPL23	RPL23A	RPL26	RPL27	RPL27A	RPL3	RPL30	RPL31	RPL32	RPL34	RPL35	RPL35A	RPL36	RPL36A	RPL36AL	RPL37	RPL37A	RPL38	RPL39	RPL5	RPL6	RPL7	RPL7A	RPL7L1	RPL8	RPL9	SRP19	SRP68	SRP72	TEX48	ZNF622
cluster_879	4	ANOS1	NSMF	PROK2	PROKR2
cluster_880	3	CRLF2	IL7R	KLK11
cluster_881	3	COL8A2	SLC4A11	ZEB1
cluster_882	3	C17orf75	FAM91A1	TBC1D23
cluster_883	3	ATXN10	ATXN7	ATXN7-2
cluster_884	3	KRTCAP2	SSR4	TMEM258
cluster_885	3	SESTD1	TRPC4	TRPC5
cluster_886	3	MEST	PEG3	PLAGL1
cluster_887	8	ATG12	ATG16L1	ATG3	ATG4B	ATG5	MAP1LC3A	TECPR1	WIPI2
cluster_888	9	HOXA5	HOXA6	HOXA7	HOXB7	HOXC4	HOXC5	HOXC6	HOXD4	V9GYH0_HUMAN
cluster_889	3	CILP	COL9A2	COL9A3
