cluster_371	3	CCT6A	CCT6B	FASN
cluster_372	4	DYNC1I2	RPS13	RPS26	RPS5
cluster_373	3	TCP11L1	TTC5	TUBB
cluster_374	3	COQ4	MRPS15	MRPS35
cluster_375	4	ENO2	ENO3	FKBP1A	PPIB
cluster_376	3	PLPP1	PLPP2	PLPP3
cluster_377	4	LUC7L	LUC7L2	SNRNP70	TRA2A
cluster_378	3	DPPA4	PCGF1	TP53BP1
cluster_379	3	POLR1B	POLR1D	TRIM25
cluster_380	3	MRPS11	MRPS34	SUPV3L1
cluster_381	4	CCT3	CCT6A	CCT6B	CLTC
cluster_382	4	GPN3	POLR1A	POLR3A	POLR3B
cluster_383	4	RPL38	RPS2	RPS4X	RUVBL2
cluster_384	3	CFTR	IGF2BP3	RTRAF
cluster_385	3	NXF2	STAU2	UPF1
cluster_386	3	EWSR1	MED15	MED8
cluster_387	3	MAK16	NOL12	TUBA8
cluster_388	3	NIFK	PAK1IP1	RRP15
cluster_389	4	FOXR2	MBTD1	MORF4L1	MORF4L2
cluster_390	3	DERL2	EMC1	EMC3
cluster_391	4	HNRNPR	LUC7L	LUC7L2	SYNCRIP
cluster_392	3	LAMTOR3	RPS18	RPS7
cluster_393	3	B3GALT2	GNPTAB	GNPTG
cluster_394	3	NUMA1	RPL35A	RPS13
cluster_395	3	PRKN	SRSF1	SRSF3
cluster_396	4	NCL	RPS2	RRS1	SF3B4
cluster_397	3	ISYNA1	TPD52L1	UCHL3
cluster_398	3	PKD2L2	SERPINB3	SERPINB4
cluster_399	4	ASB11	PSMC3	PSMD11	PSMD2
cluster_400	3	BRPF3	ING5	KAT7
cluster_401	7	EIF3C	NCL	RPL7	RPL8	RPS24	RPS3A	RPS4X
cluster_402	3	AP2S1	REPS1	RUNDC3A
cluster_403	4	IARS1	LARS1	LNX1	MARS1
cluster_404	3	BTRC	COPS7A	COPS7B
cluster_405	3	COTL1	HEBP1	PCBP1
cluster_406	3	CCT6B	CCT7	SEPTIN12
cluster_407	4	CENPH	CENPI	CENPN	CENPP
cluster_408	3	CLK3	LUC7L	LUC7L2
cluster_409	3	UGT1A10	UGT1A7	UGT1A9
cluster_410	6	NCL	RPL9	RPS26	RPS4X	RPS5	SLC25A1
cluster_411	4	RPL10A	RPL10L	RPL12	S100A10
cluster_412	3	NDUFA8	NDUFAF1	NDUFB5
